IDDEMUNICIPIO,DESCRIPCION
250170001,Nuevo Teposina
250170001,El Palmarito
250170001,Piedras Blancas
250170001,Los Placeres
250170001,El Potrerillo
250170001,Potrero de Alvarado
250170001,Tres Nogales
250170001,El Ranchito
250170001,La Viuda
250170001,Tres Palmas
250170001,El Sabinal
250170001,El Sauce
250170001,Rancho Compa Jandito
250170001,El Guaro
250170001,El Tabachín
250170001,El Talayote
250170001,La Vainilla
250170001,Vallecito
250170001,Alisos
250170001,Los Carrizos
250170001,Casas Viejas
250170001,Ciruela
250170001,Ciruelo
250170001,Descubridora
250170001,Espadañal
250170001,Espadañal
250170001,Guásimas
250170001,Higuerilla
250170001,Las Minas
250170001,El Limón
250170001,Mesa de los Ángeles
250170001,Norogachi
250170001,Las Palmas
250170001,Palmerito
250170001,Purgatorio
250170001,San Vicente
250170001,El Saucito
250170001,Tabaquito
250170001,El Aguaje
250170001,El Algarrobal
250170001,Altamira
250170001,El Amapal
250170001,Arroyo Ignacio
250170001,El Carrizo Viejo
250170001,La Casita
250170001,La Cañada
250170001,El Chicural
250170001,La Cuchilla del Rayo
250170001,La Cueva
250170001,El Duraznito
250170001,Ninguno [Doctor Juan Raigoza]
250170001,El Guamúchil
250170001,Las Higueritas
250170001,El Laurelito
250170001,Los Limones Número Dos
250170001,El Llano
250170001,La Noria
250170001,La Palma
250170001,La Pitahayita
250170001,El Ranchito de Castro
250170001,Rancho Nuevo
250170001,El Rincón
250170001,El Rincón
250170001,La Tauna
250170001,Torobuena
250170001,El Tulito
250170001,Rancho los Beltrán
250170001,Batamote
250170001,Benito Juárez
250170001,Las Bombas
250170001,Las Correas
250170001,Palo Verde (Las Canoitas)
250170001,El Pino
250170001,Ninguno [María Rubio]
250170001,El Sembrador
250170001,El Rey
250170001,Los Guachapores
250170001,Las Huertas
250170001,Las Tapias
250170001,Aguaje de Pascual
250170001,El Barbechito
250170001,El Barbecho
250170001,El Batamote
250170001,El Brasilar
250170001,El Chapote
250170001,La Cruz de Piedra
250170001,El Encinal
250170001,Las Higueras
250170001,Las Lajitas
250170001,Palo de Yesca
250170001,El Pando
250170001,Los Horcones
250170001,La Vinorama
250170001,Las Higueritas
250170001,Las Casitas
250170001,El Desmonte
250170001,El Durazno
250170001,La Lajita
250170001,La Pinosa
250170001,El Trigo
250170001,La Chirimoya
250170001,Los Cocos
250170001,Cuatro Vientos
250170001,La Tasajera
250170001,El Reparito
250170001,El Papalote
250170001,El Manantial
250170001,Lodecías
250170001,El Plátano
250170001,La Calera
250170001,Ladrilleras
250170001,La Cañita
250170001,Isla del Amole
250170001,El Recodo
250170001,La Pinosa
250170001,El Saucito
250170001,Los Guajolotes
250170001,El Sabinal
250170001,Todoesto
250170001,Aguaje del Chato
250170001,El Güinolito
250170001,La Cruz
250170001,Basurina
250170001,El Sataco
250170001,Los Plátanos
250170001,Tocana
250170001,Agua Escondida
250170001,La Vainillita
250170001,El Tabaco
250170001,El Garbanzo
250170001,El Derrumbadero
250170001,Los Girasoles
250170001,Las Paredes
250170001,Arroyo Hondo
250170001,Rancho Cabrera
250170001,Agua Zarca
250170001,El Platanito
250170001,El Cuervero
250170001,Las Juntas
250170001,La Mesa
250170001,Mesa de Abundio
250170001,Piedra Bola
250170001,Agua Caliente
250170001,Corral Falso
250170001,El Melón
250170001,Los Cuates [Rancho]
250170001,El Terrero
250170001,El Aguajito
250170001,La Cruz del Zacate
250170001,El Chípil
250170001,Los Pilares
250170001,El Bainoral
250170001,El Peñasco
250170001,El Barrialito
250170001,El Cercón
250170001,La Cuestona
250170001,La Bombita
250170001,Piedra Pintada
250170001,Doce (Valle Verde)
250170001,Ninguno [Lorenzo Orozco Ramírez]
250170001,Ninguno [Lamberto Rojo Armenta]
250170001,Los Atondo
250170001,Ninguno [Guadalupe Félix]
250170001,Rancho Nuevo
250170001,El Sabinal
250170001,Barranca los Duraznos
250170001,La Lagunita
250170001,El Manguito
250170001,La Hacienda
250170001,Los Laureles
250170001,La Osa
250170001,Casas Grandes
250170001,La Tía Paula
250170001,Ninguno [Carlos Caro]
250170001,La Sandía de los Sánchez
250170001,Las Anacuas
250170001,Los Gaona [Rancho]
250170001,Ninguno [Ramiro Gutiérrez]
250170001,Vinatería
250170001,El Aceitunal
250170001,San Bruno
250170001,Ninguno [Quirino]
250170001,Ninguno [Cuauhtémoc Espinoza García]
250170001,Ninguno [Cuauhtémoc Espinoza García]
250170001,Ninguno [Jesús Higuera]
250170001,Las Bombas
250170001,El Bagre
250170001,San Judas Tadeo
250170001,Ganadera Olguín [Adolfo González Olguín]
250170001,Ninguno [Eduarda]
250170001,Ninguno [Daniel González]
250170001,Cerro del Loro [Sistema de Riego]
250170001,El Guadalupano [Sistema de Riego]
250170001,Ninguno [María del Rosario Salas Valle]
250170001,Rancho el Cuate (Bernardo Lugo Fonseca)
250170001,La Cañada
250170001,La Tableta
250170001,Rancho las Colas
250170001,Rancho los Morales
250170001,Las Pilas
250180001,Navolato
250180001,Las Aguamitas
250180001,Aguapepito
250180001,Licenciado Alfredo Valdez Montoya
250180001,Los Algodones
250180001,Altata
250180001,Los Arredondo (Los Arredondo de San Pedro)
250180001,Bachigualatillo
250180001,Bachimeto
250180001,Bachoco
250180001,Ninguno [Rancho Ganadero]
250180001,La Bandera
250180001,El Regalito
250180001,Baricueto Dos
250180001,Bariometo
250180001,Bariometo Segundo
250180001,El Batallón
250180001,Samaría
250180001,Ninguno [Rancho Ganadero]
250180001,Las Bebelamas de Sataya
250180001,El Bledal
250180001,La Boca
250180001,La Bolsa [Campo]
250180001,El Bolsón
250180001,Buenavista
250180001,Buenavista (General Antonio Pérez Ortega)
250180001,San Juan
250180001,Rancho los Tres Hermanos
250180001,Las Cuatro A
250180001,La Capilla
250180001,Monte Alto
250180001,Las Palmas [Rancho]
250180001,Campo Cinco Hermanos (Emiliano Zapata)
250180001,El Diecisiete
250180001,Campo Ochiqui
250180001,Santa Rosa
250180001,El Castillo
250180001,Cinco de Mayo
250180001,Rancho Naranja
250180001,Cofradía de la Loma
250180001,Cofradía de Navolato (Cofradía de los Rocha)
250180001,Rancho el Tronco
250180001,Colonia Hidalgo
250180001,Acuícola Belpa Marions
250180001,Campo Compuertas
250180001,El Continente
250180001,Granja Acuícola Estefanía
250180001,La Mosca [Rancho]
250180001,Dautillos
250180001,El Embute
250180001,La Ensenada
250180001,Ezequiel Leyva (Tacuache)
250180001,La Florida
250180001,Bachoco 20 [Granja Avícola]
250180001,Ejido la Guasimita
250180001,La Higuerita
250180001,Bainoritos
250180001,Juan Aldama (El Tigre)
250180001,El Laco
250180001,El Gavilán [Agrícola]
250180001,El Limoncito
250180001,Ninguno [Rancho de Doctor Armienta]
250180001,Lo de Reyes
250180001,Lo de Sauceda
250180001,Lo de Verdugo
250180001,Colonia Michoacana
250180001,Las Ánimas
250180001,Montelargo
250180001,Nochebuena
250180001,Sataya
250180001,Otameto
250180001,Palo Blanco
250180001,Palos Colorados
250180001,El Paraíso
250180001,Patagón
250180001,Santa Margarita
250180001,La Pipima
250180001,Rancho de Huesos (Roberto Reyes)
250180001,Los Pochotes
250180001,El Porvenir
250180001,General Ángel Flores (La Palma)
250180001,Campo Providencia
250180001,Emma [Granja Acuícola]
250180001,Los Puentes Cuates
250180001,El Orgullo
250180001,Río Viejo
250180001,Rosa Morada
250180001,El Capricho
250180001,San Juan
250180001,Santa Fe
250180001,El Tanque
250180001,El Tetuán Viejo
250180001,Las Trancas
250180001,El Vergel
250180001,El Potrero de Sataya
250180001,Villamoros
250180001,La Vuelta
250180001,Yameto
250180001,Yebavito
250180001,Las Aguamitas
250180001,Los Alamitos
250180001,Los Ángeles (Agrícola Rentería)
250180001,Granja Bachoco Pollo 23
250180001,AUPA Montelargo IV-IV [Módulo de Riego]
250180001,La Colorada
250180001,Ejido Convención de Aguascalientes
250180001,Campo Sofía
250180001,La Mezcalera
250180001,La Naranjera
250180001,Granja Bachoco Pollo 8
250180001,San José [Agrícola Zagú]
250180001,Campo San Nikos
250180001,La Tomatera
250180001,Batauto (Laguna de Batauto)
250180001,Aguanta Poco
250180001,Los Alamitos
250180001,Alonso
250180001,Avándaro
250180001,Los Ángeles
250180001,Campo Pía
250180001,Las Azucenas
250180001,El Sol (Baturi)
250180001,La Bebelama de San Pedro
250180001,Agrícola Godoy [Bodegas]
250180001,Buenos Aires
250180001,Lo de Cabrera
250180001,El Cafetal
250180001,Campo Avilés (San Rafael)
250180001,Campo Balbuena
250180001,Campo Campaña
250180001,Campo Chama
250180001,Campo el Chamizal
250180001,Agrícola AGA JBS
250180001,Campo Lira
250180001,Campo San Diego
250180001,Lo de Jesús [Campo Romero]
250180001,Campo San Agustín
250180001,Campo San Isidro
250180001,Campo San Pablo
250180001,Campo Santa Cecilia
250180001,Campo Vital (Cofradía de la Estancia Número Dos)
250180001,Cañada Guamuchilito
250180001,El Capiro
250180001,Casa Blanca (Ángeles Dos)
250180001,Casa Blanca
250180001,Cerrito (Los Quintero)
250180001,Ciudad de los Niños
250180001,Campo Clouthier
250180001,Cofradía de San Pedro (Cofradía de la Estancia)
250180001,El Contrabando [Campo Pesquero]
250180001,El Pintor
250180001,La Curva (La Curva de San Pedro)
250180001,El Encanto
250180001,Corrales Santa Cecilia
250180001,La Estrella
250180001,Agrícola SERG [Campo Melissa]
250180001,Campo Cuadras (La Frontera)
250180001,El Gavilán
250180001,Chaparral (El Gran Chaparral) [Agrícola]
250180001,La Gran China
250180001,La Purísima
250180001,Campo el Guayabito
250180001,La Urraca
250180001,Las Ilusiones
250180001,Campo el Indio
250180001,Laguna de San Pedro
250180001,Lo de Guillén
250180001,La Loma
250180001,Colonia Michoacana (Luis Vélez)
250180001,Macario Gaxiola (El Poblado)
250180001,Los Mascareños
250180001,Campo México y Oriente
250180001,El Diecisiete
250180001,El Molino
250180001,Campo Nogalitos
250180001,Ejido Nuevo Cosalá
250180001,Nuevo México (Lo de Sauceda Número Dos)
250180001,Panamá (Los Montoyitas)
250180001,El Parral
250180001,Pénjamo
250180001,Las Pitahayitas (Hacienda del Batallón)
250180001,El Portugués (El Campito)
250180001,Las Puentes (Guadalupe Victoria)
250180001,La Quinta
250180001,El Quinto Patio
250180001,Rancho Alegre
250180001,El Alto Rosarito
250180001,Sacrificio (El Serrucho)
250180001,Campo San Luis
250180001,San Luis
250180001,Campo San Manuel
250180001,San Marcos
250180001,San Miguel
250180001,San Pedro
250180001,San Raúl
250180001,Vilmorín
250180001,Santa Alicia (Florisa)
250180001,Santa Anita
250180001,Santa Cecilia
250180001,Santa Teresa
250180001,Campo Nuevo (El Pugido)
250180001,La Sinaloa
250180001,Toboloto
250180001,El Trébol
250180001,Campo Victoria
250180001,Licenciado Benito Juárez (Campo Gobierno)
250180001,Villa Morelos (Chama)
250180001,Huitlacoche
250180001,Yuma
250180001,Plan de Ayala (El Zanjón)
250180001,Iraguato
250180001,El Pizal
250180001,Salsipuedes
250180001,Santa Elena
250180001,Campo lo de Barraza
250180001,Campo los Ángeles
250180001,Campo San Luis
250180001,Campo San Ramón
250180001,Campo Verdugo
250180001,Colonia Morelos (Pozole)
250180001,Colonia Primavera
250180001,El Ébano
250180001,Granja Bachoco Pollo 19
250180001,Los Mangos [Restaurante]
250180001,La Providencia [Campo Carrillo]
250180001,La Quinta
250180001,Campo Chamú [Agrícola]
250180001,Los Rieles
250180001,San Jorge
250180001,La Campiña de San Pedro (La Campiña)
250180001,Campo el Pagador
250180001,El Vergelito [Campo]
250180001,La Reforma
250180001,Melones Internacional
250180001,Las Palmitas
250180001,Tres Gallos
250180001,Los Tigrillos
250180001,La Galera
250180001,Adobitos
250180001,Santa Martha
250180001,Granja Bachoco Pollo 24
250180001,Aeródromo la Luna [Base Aérea]
250180001,El Tetuán Nuevo
250180001,La Pitaya
250180001,Cien Álvarez [Agrícola]
250180001,Campo Zazueta
250180001,Santa Elena II
250180001,Campo Malem
250180001,El Álamo
250180001,El Triunfo
250180001,Las Águilas
250180001,Campillo Verónica [Campo Ingenio]
250180001,Campo Toboloto
250180001,Isla Escorpión (Cayo Sereno)
250180001,Campo Ibarra
250180001,Campo Parra
250180001,Agrícola Celtrán
250180001,Los Nopales
250180001,Huerta Caimanero [Aeródromo]
250180001,Santa Sofía Hortícola [El Campito]
250180001,Campo el Retiro
250180001,Campo Fernández (Alamito II)
250180001,Campo Esmeralda
250180001,Campo San José
250180001,Campo Margarita
250180001,Las Ilusiones [Pista]
250180001,El Tambor
250180001,Alto del Vergel
250180001,La Loma
250180001,Hacienda la Flor [Campo]
250180001,Granja el Trébol
250180001,Ejido la Paloma
250180001,La Veintiuno
250180001,Campo Acosta
250180001,Granja Bachoco [Pollo 07]
250180001,Monte Calvario
250180001,Sifón
250180001,Constituyentes de Sinaloa
250180001,Colonia Ensenada (Tecomate)
250180001,Ejido el Caimancito
250180001,El Realito
250180001,Casas Viejas
250180001,Los Latires
250180001,Bachoco [Granja Avícola Número 44]
250180001,El Guayabo
250180001,Lupita Morgan [Rancho]
250180001,Aeromar
250180001,El Águila [Campo]
250180001,Agrícola Andrea
250180001,Las Aguamitas
250180001,Las Arenitas
250180001,La Caída
250180001,Campo Contreras (La Aguacatera)
250180001,Campo el Diecisiete
250180001,Campo la Costa
250180001,Campo Lo de Beltrán
250180001,Campo Mascareño
250180001,San Juan
250180001,La Perla [Aeródromo]
250180001,Campo San Luis
250180001,Campo San Severo
250180001,3 Marías [Agrícola Plata]
250180001,Colonia Eduwiges
250180001,La Colonia
250180001,San Pedro [Cribas]
250180001,La Divisa
250180001,Ejido los Toldos
250180001,Granja Bachoco #17
250180001,Granja Bachoco #18
250180001,Granja Bachoco [Pollo 06]
250180001,Bachoco [Granja Avícola Número 22]
250180001,Granja Bachoco Pollo 16
250180001,Guillermo Miller
250180001,PAISA [Industria]
250180001,Granja Bachoco Pollo 9
250180001,El Pintor
250180001,Siete Hermanos [Agrícola]
250180001,Ganadera Agropecuaria
250180001,Los Álamos
250180001,Morachi
250180001,San Cipriano
250180001,San Luisito
250180001,San Quintín
250180001,Vaca Pinta
250180001,Campo Berlín (Berlín)
250180001,El Capule
250180001,Siete Hermanos
250180001,San Blas
250180001,Siete Hermanos
250180001,Santa Elena
250180001,Ninguno
250180001,El Alto (El Pastor)
250180001,Campo la 15
250180001,El Crisol de la Costa
250180001,Curva de Vázquez
250180001,La Perla
250180001,Rancho del Pelón Sánchez
250180001,El Sauce y la Palma
250180001,EMAR [Granja Acuícola]
250180001,Ninguno
250180001,El Caramelo
250180001,La Caseta del Canalero
250180001,Fumigaciones Aeroagrícolas García (Los Mangos) [Pista Aérea]
250180001,Puerto Ventura (La Palapa)
250180001,San Manuel
250180001,Ninguno [Granja Acuícola]
250180001,Maleny [Agrícola]
250180001,El Batallón
250180001,Campo Agrícola Nuevo Milenio
250180001,Campo la Feria
250180001,Campo la Flor
250180001,Las Cruces
250180001,La Chaparrita
250180001,La Esperanza
250180001,Hacienda la Aurora
250180001,El Abuelo
250180001,Paulina [Rancho]
250180001,El Ranchito
250180001,El Kintal
250180001,San Emilión
250180001,Los Olivos
250180001,Ninguno
250180001,Privada la Sinaloa
250180001,Casa Blanca
250180001,Playa Escondida
250180001,Puerto Escondido
250180001,Aéreo Fumigaciones el Bolsón
250180001,Los Olivos
250180001,Los Arrayanes
250180001,El Gallito [Agrícola]
250180001,Los Estrada
250180001,Huerta Benítez
250180001,Huanacaxtle
250180001,Campo Nuevo
250180001,El Ranchito
250180001,San Pedro
250180001,Ninguno
250180001,La Revancha
250180001,El Nuevo Catorce [Agrícola]
250180001,Vistahermosa (Los Solares) [Campestre]
250180001,Campo Carolina
250180001,Campo San Armando
250180001,La Casona
250180001,La Higuera de San Pedro
250180001,Ninguno
250180001,La Bomba
250180001,Once Hermanos
250180001,Rancho Oriana
250180001,Santa Rita
250180001,Villa Heys
250180001,Campo Tres Naciones Nuevo
250180001,Enzazaden
250180001,La Hacienda
250180001,La Porcelana
250180001,San Luis
250180001,El Anhelo
250180001,Las Vueltas
250180001,La Yarda
250180001,Las Gaviotas
250180001,Siete Gotas
